episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,disengagement_accumulator,latent_persistence_state
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:54,bandit,54,5.201413277982752,3.5027545878424275,1.7000000000000002,1.7000000000000002,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:55,bandit,55,4.30370067827652,3.5027545878424275,1.6274509803921569,1.6274509803921569,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:56,bandit,56,5.773245464372426,3.5027545878424275,1.6538461538461535,1.6538461538461535,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:57,bandit,57,5.401300195186874,3.5027545878424275,1.6792452830188678,1.6792452830188678,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:58,bandit,58,5.100412651601648,3.5027545878424275,1.6111111111111112,1.6111111111111112,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:59,bandit,59,6.020541900901097,3.5027545878424275,1.6363636363636362,1.6363636363636362,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:60,bandit,60,5.893149927917811,3.5027545878424275,1.6607142857142856,1.6607142857142856,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:61,bandit,61,5.392675057605601,3.5027545878424275,1.5964912280701755,1.5964912280701755,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:62,bandit,62,6.268149927917811,3.5027545878424275,1.6206896551724137,1.6206896551724137,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:63,bandit,63,5.891034256080317,3.5027545878424275,1.6440677966101696,1.6440677966101696,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:64,bandit,64,5.762509570276173,3.5027545878424275,1.6666666666666663,1.6666666666666663,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:65,bandit,65,6.137509570276173,3.5027545878424275,1.6885245901639343,1.6885245901639343,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:66,bandit,66,6.012509570276173,3.5027545878424275,1.7096774193548383,1.7096774193548383,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:67,bandit,67,5.889163456931506,3.5027545878424275,1.7301587301587302,1.7301587301587302,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:68,bandit,68,5.766034256080317,3.5027545878424275,1.75,1.75,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:69,bandit,69,5.889163456931506,3.5027545878424275,1.7692307692307692,1.7692307692307692,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:70,bandit,70,5.764163456931506,3.5027545878424275,1.787878787878788,1.787878787878788,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:71,bandit,71,5.3199361996449746,3.5027545878424275,1.7313432835820897,1.7313432835820897,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:72,bandit,72,4.451413277982752,3.5027545878424275,1.676470588235294,1.676470588235294,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:73,bandit,73,6.020541900901097,3.5027545878424275,1.6956521739130437,1.6956521739130437,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:74,bandit,74,5.770541900901097,3.5027545878424275,1.7142857142857144,1.7142857142857144,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:75,bandit,75,5.766034256080317,3.5027545878424275,1.732394366197183,1.732394366197183,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:76,bandit,76,5.475206558916746,3.5027545878424275,1.6805555555555554,1.6805555555555554,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:77,bandit,77,6.018149927917811,3.5027545878424275,1.6986301369863015,1.6986301369863015,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:78,bandit,78,5.17974463538566,3.5027545878424275,1.648648648648649,1.648648648648649,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:79,bandit,79,4.576413277982752,3.5027545878424275,1.6,1.6,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:80,bandit,80,5.891034256080317,3.5027545878424275,1.6184210526315788,1.6184210526315788,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:81,bandit,81,5.641034256080317,3.5027545878424275,1.6363636363636362,1.6363636363636362,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:82,bandit,82,5.512509570276173,3.5027545878424275,1.6538461538461535,1.6538461538461535,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:83,bandit,83,5.512509570276173,3.5027545878424275,1.6708860759493671,1.6708860759493671,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:84,bandit,84,5.511047744848593,3.5027545878424275,1.6875,1.6875,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:85,bandit,85,5.29858735157374,3.5027545878424275,1.6419753086419755,1.6419753086419755,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:86,bandit,86,6.016034256080317,3.5027545878424275,1.6585365853658538,1.6585365853658538,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:87,bandit,87,5.886047744848593,3.5027545878424275,1.6746987951807228,1.6746987951807228,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:88,bandit,88,5.3199361996449746,3.5027545878424275,1.630952380952381,1.630952380952381,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:89,bandit,89,6.014163456931506,3.5027545878424275,1.6470588235294117,1.6470588235294117,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:90,bandit,90,5.887509570276173,3.5027545878424275,1.6627906976744184,1.6627906976744184,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:91,bandit,91,5.884755911000223,3.5027545878424275,1.6781609195402298,1.6781609195402298,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:92,bandit,92,5.42358735157374,3.5027545878424275,1.6363636363636362,1.6363636363636362,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:93,bandit,93,4.600206558916746,3.5027545878424275,1.595505617977528,1.595505617977528,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:94,bandit,94,4.487822278771571,3.5027545878424275,1.5555555555555554,1.5555555555555554,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:95,bandit,95,4.251928011042974,3.5027545878424275,1.5164835164835164,1.5164835164835164,0.0,0.0,-2.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:96,bandit,96,6.014163456931506,3.5027545878424275,1.5326086956521738,1.5326086956521738,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:97,bandit,97,5.889163456931506,3.5027545878424275,1.5483870967741935,1.5483870967741935,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:98,bandit,98,5.637509570276173,3.5027545878424275,1.5638297872340423,1.5638297872340423,0.0,0.0,3.0,-1.25,1.25
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:99,bandit,99,5.29858735157374,3.5027545878424275,1.526315789473684,1.526315789473684,0.0,0.0,-2.0,-1.25,1.25
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:0,bandit,0,4.203889734292549,2.969364370120412,0.5,0.5,0.0,0.0,0.0,0.25,-0.25
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:1,bandit,1,3.849076984180108,2.969364370120412,0.5,0.5,0.0,0.0,-2.0,0.25,-0.25
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:2,bandit,2,1.2575990353171704,2.969364370120412,0.5,0.5,0.0,0.0,-2.0,0.25,-0.25
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:3,bandit,3,0.2731232641398406,2.969364370120412,0.5,0.5,0.0,0.0,-2.0,0.25,-0.25
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:4,bandit,4,1.2240769841801082,2.969364370120412,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,0.25,-0.25
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:5,bandit,5,0.7731232641398407,2.969364370120412,-0.75,-0.75,0.0,0.0,-2.0,0.25,-0.25
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,3.23605947898142,0.5,0.5,0.0,0.0,0.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:1,bandit,1,4.42870067827652,3.23605947898142,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:2,bandit,2,3.6368710061149017,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:3,bandit,3,4.71393946547494,3.23605947898142,1.0,1.0,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:4,bandit,4,1.9754126516016477,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:5,bandit,5,1.7618710061149017,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:6,bandit,6,3.531150136248314,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:7,bandit,7,2.3825990353171704,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:8,bandit,8,2.3981232641398407,3.23605947898142,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:9,bandit,9,2.1481232641398407,3.23605947898142,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:10,bandit,10,4.100412651601648,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:11,bandit,11,3.5681471805599436,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:12,bandit,12,4.862822278771571,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:13,bandit,13,4.50759903531717,3.23605947898142,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:14,bandit,14,5.33893946547494,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:15,bandit,15,4.568147180559944,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:16,bandit,16,3.3181471805599436,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:17,bandit,17,3.700939419878843,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:18,bandit,18,4.910224150438086,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:19,bandit,19,4.267675057605601,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:20,bandit,20,4.561967589003199,3.23605947898142,0.3333333333333335,0.3333333333333335,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:21,bandit,21,5.148123264139841,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:22,bandit,22,4.648123264139841,3.23605947898142,0.1875,0.1875,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:23,bandit,23,4.50759903531717,3.23605947898142,0.0588235294117645,0.0588235294117645,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:24,bandit,24,5.46393946547494,3.23605947898142,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:25,bandit,25,4.96393946547494,3.23605947898142,0.3684210526315787,0.3684210526315787,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:26,bandit,26,5.474076984180108,3.23605947898142,0.25,0.25,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:27,bandit,27,4.325939419878843,3.23605947898142,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:28,bandit,28,5.792999079229087,3.23605947898142,0.2727272727272729,0.2727272727272729,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:29,bandit,29,5.523123264139841,3.23605947898142,0.2727272727272729,0.2727272727272729,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:30,bandit,30,6.0380413716877825,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:31,bandit,31,5.724076984180108,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:32,bandit,32,6.292999079229087,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:33,bandit,33,5.773123264139841,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:34,bandit,34,6.292999079229087,3.23605947898142,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:35,bandit,35,6.151300195186874,3.23605947898142,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:36,bandit,36,5.895541900901097,3.23605947898142,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:37,bandit,37,5.895541900901097,3.23605947898142,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:38,bandit,38,6.281150136248314,3.23605947898142,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:39,bandit,39,5.261871006114902,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:40,bandit,40,6.90864569998304,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:41,bandit,41,6.28364569998304,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:42,bandit,42,6.656150136248314,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:43,bandit,43,6.77975041827262,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:44,bandit,44,6.520541900901097,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:45,bandit,45,6.514163456931506,3.23605947898142,0.5714285714285716,0.5714285714285716,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:46,bandit,46,6.391034256080317,3.23605947898142,0.6388888888888888,0.6388888888888888,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:47,bandit,47,5.951413277982752,3.23605947898142,0.5675675675675675,0.5675675675675675,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:48,bandit,48,6.523245464372426,3.23605947898142,0.6315789473684212,0.6315789473684212,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:49,bandit,49,6.0984445810050545,3.23605947898142,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:50,bandit,50,5.188261687518224,3.23605947898142,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:51,bandit,51,5.5984445810050545,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:52,bandit,52,6.776300195186874,3.23605947898142,0.5609756097560976,0.5609756097560976,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:53,bandit,53,6.261871006114902,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:54,bandit,54,5.5984445810050545,3.23605947898142,0.4418604651162789,0.4418604651162789,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:55,bandit,55,6.53364569998304,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:56,bandit,56,6.148245464372426,3.23605947898142,0.5555555555555554,0.5555555555555554,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:57,bandit,57,6.376928011042974,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:58,bandit,58,6.768149927917811,3.23605947898142,0.5531914893617023,0.5531914893617023,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:59,bandit,59,6.475412651601648,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:60,bandit,60,6.768149927917811,3.23605947898142,0.5510204081632653,0.5510204081632653,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:61,bandit,61,7.008614483762177,3.23605947898142,0.6000000000000001,0.6000000000000001,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:62,bandit,62,6.79858735157374,3.23605947898142,0.6000000000000001,0.6000000000000001,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:63,bandit,63,6.516034256080317,3.23605947898142,0.6470588235294117,0.6470588235294117,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:64,bandit,64,6.6949361996449746,3.23605947898142,0.5961538461538463,0.5961538461538463,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:65,bandit,65,6.160224150438086,3.23605947898142,0.5471698113207548,0.5471698113207548,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:66,bandit,66,5.892675057605601,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:67,bandit,67,5.517675057605601,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:68,bandit,68,5.362822278771571,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:69,bandit,69,6.78364569998304,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:70,bandit,70,6.251928011042974,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:71,bandit,71,5.626928011042974,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:72,bandit,72,6.773245464372426,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:73,bandit,73,6.40475041827262,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:74,bandit,74,6.311967589003199,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:75,bandit,75,6.895541900901097,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:76,bandit,76,6.33893946547494,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:77,bandit,77,6.770541900901097,3.23605947898142,0.5,0.5,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:78,bandit,78,6.203889734292549,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:79,bandit,79,5.46393946547494,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:80,bandit,80,5.186967589003199,3.23605947898142,0.5,0.5,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:81,bandit,81,6.035224150438086,3.23605947898142,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:82,bandit,82,5.9449361996449746,3.23605947898142,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:83,bandit,83,6.776300195186874,3.23605947898142,0.3571428571428572,0.3571428571428572,0.0,0.0,3.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:84,bandit,84,6.4449361996449746,3.23605947898142,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,-0.5,0.5
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:85,bandit,85,6.645541900901097,3.23605947898142,0.3611111111111111,0.3611111111111111,0.0,0.0,3.0,-0.5,0.5
